time_sow,lat,lon,alt,rms,sat_count
111581.42200016975,32.09993323015709,35.16806699941762,526.2736766245216,2.2639002003129867,8
111582.42200016975,32.09989745919027,35.16825060994306,525.4567634277046,1.1055672372687362,7
111583.42200016975,32.099891935432254,35.1684295281284,531.8006876027212,1.673525338980777,9
111584.42200016975,32.09988904340424,35.16864903985167,522.8278672220185,2.6285365707814052,9
111585.42200016975,32.099878740994775,35.16882222806323,527.8166030291468,2.8769269415962313,9
111586.42200016975,32.09990212106933,35.16901544002406,532.904106836766,1.0658022958684548,9
111587.42200016975,32.09980006165604,35.16917447468081,526.4682915015146,5.0329463009572,9
111588.42200016975,32.099941973678995,35.16939277325524,527.0705764247105,1.9204117162824703,9
111589.42200016975,32.0999216236673,35.16960854942762,534.1040634028614,2.5914553169952974,9
111590.42200016975,32.100105860407666,35.16982537421408,549.9632401578128,5.4627593432772175,8
111591.42200016975,32.10003889126947,35.17007129900559,529.0153652662411,2.4820912878444865,9
111592.42200016975,32.10010934252933,35.17031043686108,525.8506315900013,5.734631023992,9
111593.42200016975,32.10001737950707,35.170424365856675,534.5007514907047,3.104766562463226,9
111594.42200016975,32.10010375487132,35.1706522715148,534.9614332225174,2.6827864437333124,9
111595.42200016975,32.100141839039686,35.17082122724248,537.1330802915618,2.225626499486783,9
111596.42200016975,32.1001474555505,35.17112736882055,551.0048044044524,5.11432851844158,8
111597.42200016975,32.100282079967705,35.17118404221023,537.2120668208227,1.8201949820217074,8
111598.42200016975,32.10033997929286,35.17138799690196,540.543267197907,4.819358502304668,9
111599.42200016975,32.100368204465134,35.17155845860274,541.8896617032588,3.850472230010736,9
111600.42200016975,32.10047646692459,35.17169063302302,543.4024233873934,2.374009677510512,9
111601.42200016975,32.10054542634782,35.17182250706961,553.6338440952823,2.4803358685145582,8
111602.42200016975,32.10058589365545,35.17200756739503,539.057569664903,2.79031113802655,8
111603.42200016975,32.100653710097944,35.17212741030465,532.355236262083,2.656326393131833,9
111604.42200016975,32.100733687597454,35.17225719143996,535.0607598964125,1.3798504989677118,9
111605.42200016975,32.100797048060286,35.17240640523238,541.7012864379212,4.108015484793361,9
111606.42200016975,32.100831423784236,35.17260022688053,541.848841954954,5.3461398993814235,9
111607.42200016975,32.10092493016379,35.17267369815118,533.5966923916712,4.288764651334229,8
111608.42200016975,32.10100563441834,35.17283952073837,541.8532510465011,2.5904026192893235,8
111609.42200016975,32.10103590652182,35.17295284769812,533.4879738669842,2.3497285183068826,9
111610.42200016975,32.1010802089664,35.173072828154815,534.1105106286705,3.963277590364967,9
111611.42200016975,32.101122181890915,35.17320438268377,539.444313917309,2.6888653007291308,9
111612.42200016975,32.101180342453404,35.173300138689676,538.0741237755865,1.840313202988225,9
111613.42200016975,32.101185921005445,35.17336478861007,532.3220526464283,3.212620034339375,9
111614.42200016975,32.10123352221894,35.173449791603254,535.4253433952108,1.6061144423838147,9
111615.42200016975,32.10130640604169,35.17353765589483,540.9403693331406,2.3396965490591044,9
111616.42200016975,32.10136551664947,35.173607366220836,544.9714698474854,2.5764706412444807,9
111617.42200016975,32.10141580635296,35.17367685778278,551.711340165697,2.9331867749948426,9
111618.42200016975,32.10137242012385,35.17372866224598,547.5351639902219,2.905027653204923,9
111619.42200016975,32.10138090080766,35.17379819360442,547.4676238242537,2.5622126371370926,9
111620.42200016975,32.101366142392656,35.17389974192702,543.5999265154824,2.8463262959298157,9
111621.42200016975,32.10142712076802,35.173966385498524,550.3545585414395,1.464631570338721,9
111622.42200016975,32.10144736199237,35.174000931092515,541.1422856021672,2.4361275961237827,9
111623.42200016975,32.10153814654411,35.17409750054321,553.1461753612384,3.565941731401839,9
111624.42200016975,32.101517306333015,35.174116277428745,547.8773735584691,2.9880968354600883,9
111625.42200016975,32.10163909073967,35.17422406252974,545.2163651902229,2.5856170871989717,9
111626.42200016975,32.101654129283475,35.17431361591232,541.7148648975417,5.472816417879904,9
111627.42200016975,32.10177820825261,35.174432223076295,554.078412164934,1.611206850263895,9
111628.42200016975,32.10171243956562,35.17453170548957,546.8528898619115,1.735838637004452,9
111629.42200016975,32.1017878328971,35.174667577176685,551.6160921547562,3.225749323426817,9
111630.42200016975,32.101831398122464,35.174781767852444,541.6514162728563,4.125405734558107,9
111631.42200016975,32.101891968447674,35.17502977955294,547.8875627722591,16.264463819195644,9
111632.42200016975,32.10200025442864,35.17505778928039,548.3817728897557,3.7727425407239874,9
111633.42200016975,32.10203498679134,35.17518452751874,560.2529897186905,3.2552898429702557,9
111634.42200016975,32.102113446217,35.17532508037739,545.7822597939521,3.376765049617889,8
111635.42200016975,32.10215382004796,35.17546844265444,555.5466484008357,4.84926608601407,8
111636.42200016975,32.102269849496054,35.175660728939675,551.7215703381225,5.86014070238146,9
111637.42200016975,32.10227783457814,35.175706825337734,556.8926765639335,1.2948400624886185,8
111638.42200016975,32.10233045965956,35.175843249896204,553.4799001561478,1.4996741450936857,8
111639.42200016975,32.102378051848824,35.176010921443755,558.4109129728749,2.008596862001048,9
111640.42200016975,32.102491178543644,35.1761691173427,561.5648161079735,1.6442788176059526,9
111641.42200016975,32.102459616541125,35.17630009366937,558.1897574663162,2.333681315905996,8
111642.42200016975,32.10254829701574,35.17653167123069,571.5785879036412,2.080013586266499,8
111643.42200016975,32.10256994089592,35.17665430731759,566.8563482938334,1.576281817671007,8
111644.42200016975,32.10256454936246,35.176824194299506,574.7766499044374,2.449974224249307,8
111645.42200016975,32.10263937496191,35.176970519777896,568.9806461278349,2.0228497894506403,9
111646.42200016975,32.1026429979998,35.1771642248395,577.1129869297147,1.8455431594870735,8
111647.42200016975,32.10266911891886,35.1772771302664,577.311825982295,4.050544372377411,8
111648.42200016975,32.10268625517125,35.17743292916055,574.3440519850701,2.0678622336901507,9
111649.42200016975,32.102676796901044,35.1775556518296,571.5945731755346,1.9284590676906068,7
111650.42200016975,32.102676197054,35.17770962522221,569.939767094329,6.62458983045154,8
111651.42200016975,32.10271171098124,35.177847851060434,572.4113889764994,4.591078781530295,9
111652.42200016975,32.10266232548639,35.177987876244416,585.5940446602181,4.248496705817851,9
111653.42200016975,32.102729958801085,35.17808525546538,582.3282259758562,2.946658518828098,9
111654.42200016975,32.10272541776061,35.17817146922324,591.548068757169,4.989005078785724,9
111655.42200016975,32.102692646477095,35.17821899438856,583.6769663067535,3.4392091386950523,9
111656.42200016975,32.10266270578345,35.17824870354986,588.6582930060104,5.551082531401456,9
111657.42200016975,32.10271019540907,35.178323274194106,586.2808900633827,4.134751849377547,9
111658.42200016975,32.102686396321594,35.1783246612177,585.6758017260581,4.90888372763434,9
111659.42200016975,32.102720013333155,35.178372712337875,587.9373017530888,4.436490592042015,9
111660.42200016975,32.10269433962673,35.17838942801824,598.5537143256515,5.35119386915402,9
111661.42200016975,32.10266196577299,35.17841127431545,578.78007867001,3.4836566022601665,9
111662.42200016975,32.10269054566808,35.1784639472378,581.7120720054954,2.542957838241952,9
111663.42200016975,32.102658977805895,35.17852030203344,578.9358503995463,3.372347217372952,9
111664.42200016975,32.10263320521458,35.17864139130391,587.6118475580588,3.322177623688478,9
111665.42200016975,32.10254322878858,35.178690207526316,582.9142244355753,4.514380463010485,9
111666.42200016975,32.102553773657945,35.178665093363236,580.9853514740244,5.068199147720091,9
111667.42200016975,32.10255706506273,35.17869783066144,575.2603277983144,2.7051915214232505,9
111668.42200016975,32.10247603042194,35.17879224470214,589.5353409517556,3.4074627946859213,9
111669.42200016975,32.102490064943424,35.178854421930595,587.2012194730341,1.3419485472595731,9
111670.42200016975,32.1024986539511,35.17896841775665,585.5937345176935,3.4154677561712963,9
111671.42200016975,32.10246383971446,35.17902271436966,589.5684498082846,1.190867929405289,9
111672.42200016975,32.102535806146854,35.17909099260755,583.3369549373165,2.2475669970876178,9
111673.42200016975,32.10256040579938,35.17920834719268,596.9430211838335,2.3698860366326047,9
111674.42200016975,32.10256250644018,35.17927905656776,591.2673040954396,2.4154393212522005,9
111675.42200016975,32.102531522614534,35.179374472602845,595.0820155041292,2.8420398871606865,9
111676.42200016975,32.10248666335686,35.17954383573083,594.9695307305083,3.872992394406272,8
111677.42200016975,32.102492707074376,35.17957635907911,585.2767753442749,2.3010699000927843,8
111678.42200016975,32.10249263093664,35.17972482734072,590.3627357585356,2.2580387353562834,8
111679.42200016975,32.10249100039683,35.17984931804417,596.2482015304267,2.0129103216534032,8
111680.42200016975,32.10245636018347,35.17996825434564,593.8632324421778,1.9675582889848455,9
111681.42200016975,32.10244513665397,35.18010156736081,603.0068140747026,3.763888942528209,9
111682.42200016975,32.10245971584171,35.18024317777091,598.4766637198627,2.4756070692764327,9
111683.42200016975,32.102495433148995,35.180362570083524,598.4693416878581,3.3764053455688674,9
111684.42200016975,32.10246637411357,35.18051834424735,605.3550366722047,1.4591572540774425,9
111685.42200016975,32.10239823083981,35.18065981578943,603.736086810939,4.684377671786187,9
111686.42200016975,32.102459458711245,35.180807601106814,600.2721711387858,3.367833132549545,8
111687.42200016975,32.10245941483323,35.180914184743145,596.8993533626199,1.1255810877643397,8
111688.42200016975,32.10248920555701,35.18109865007198,596.7703538378701,1.0739224907547162,7
111689.42200016975,32.10245877687033,35.18119803848218,590.429598800838,3.5200606093246947,7
111690.42200016975,32.10257726747837,35.18139363378949,604.4985573850572,2.273804435903708,7
111691.42200016975,32.102624926668526,35.18156488697012,619.4573761690408,2.3111643641398967,8
111692.42200016975,32.10263708043955,35.18171727469603,629.336642306298,3.7645008810606058,8
111693.42200016975,32.10259322301739,35.18177586427,619.2648947602138,4.347232876952314,9
111694.42200016975,32.10256115650968,35.1819279818514,573.700205096975,7.180653432855299,9
111695.42200016975,32.10271450225054,35.182099274969296,614.0503840195015,1.5251853929488268,8
111696.42200016975,32.102810543268404,35.182291773584,618.7225328925997,0.7139146085219387,8
111697.42200016975,32.10281241812624,35.182439729797295,610.7168585490435,2.1622798647461785,8
111698.42200016975,32.10287561796022,35.18256360176127,609.8070191368461,2.8437086680833117,9
111699.42200016975,32.102915316862344,35.18269694716033,626.0245811380446,2.178357731680908,9
111700.42200016975,32.102949396668855,35.182852803400074,614.676082842052,2.173941411823206,9
111701.42200016975,32.10299537336902,35.182991710344425,614.3406816199422,0.7536593982620248,9
111702.42200016975,32.10302528603768,35.18313885435623,609.4486885592341,1.4364507823807273,9
111703.42200016975,32.103083864153476,35.18328412942179,610.231989341788,0.819143778855416,9
111704.42200016975,32.103124820495275,35.18343423810257,613.2693703034893,1.8332732298289338,9
111705.42200016975,32.10317765611466,35.18359883024223,615.9838181687519,3.126516595233665,9
111706.42200016975,32.103243132248885,35.18375692477213,616.2391628874466,1.5908133441316412,8
111707.42200016975,32.10330652848327,35.18394515865248,629.624283134006,2.074316497651213,8
111708.42200016975,32.10326363364574,35.184052726788615,617.2117202440277,1.7951798962607621,8
111709.42200016975,32.10338421125321,35.18425417768431,621.8725160155445,2.5227452125300327,9
111710.42200016975,32.10341160140745,35.18441294918943,623.362548334524,2.0962245312925827,9
111711.42200016975,32.10336383223241,35.184563149098665,616.8923870036379,1.9048904309781651,9
111712.42200016975,32.10350415128134,35.18478075720434,630.5197248868644,3.550088629525703,9
111713.42200016975,32.103426036468896,35.184863799828236,619.0426575969905,2.998254245877142,9
111714.42200016975,32.10353743135466,35.18509510604595,631.2732280967757,2.968202551939989,8
111715.42200016975,32.10353818202552,35.18525524108775,625.5291026094928,2.357402294498954,8
111716.42200016975,32.103598839568065,35.185450220247304,637.0928470306098,4.3726627649804035,8
111717.42200016975,32.10357015163981,35.185598656729255,628.4252183847129,3.3094932747088435,9
111718.42200016975,32.10361214341011,35.18578932046978,636.2864764165133,5.442180011990952,9
111719.42200016975,32.10358916840124,35.185909987956194,625.8662645583972,2.487170005778815,9
111720.42200016975,32.103515564998006,35.18600141854112,619.0765844024718,4.491149182081385,8
111721.42200016975,32.10357893082762,35.18624379233913,630.37201375328,4.318073440989017,8
111722.42200016975,32.10357949713654,35.18636709133347,630.7304024267942,3.608016885139932,8
111723.42200016975,32.10364563115089,35.18653735033483,630.8569099865854,3.565382814855227,8
111724.42200016975,32.10361993515731,35.1866374830539,623.3284958973527,1.2743111923804427,9
111725.42200016975,32.10364265513817,35.18675924897648,629.1935555739328,2.7419102147058356,9
111726.42200016975,32.10359298746846,35.186852426391944,627.5016015712172,2.146458537456269,9
111727.42200016975,32.10356766827326,35.18701161384295,627.9100017240271,5.025050066442651,9
111728.42200016975,32.103621797707845,35.187081284704426,630.497291942127,6.2067050615588295,9
111729.42200016975,32.103582496025865,35.18715045295182,626.4869612390175,1.348202428181778,9
111730.42200016975,32.10355278743397,35.18723857104629,629.2008316628635,3.6027678260200386,9
111731.42200016975,32.10349100139185,35.187209940921754,637.4664527168497,4.900245003336195,9
111732.42200016975,32.1034667224537,35.18733716729782,624.6652177767828,2.248856346436875,9
111733.42200016975,32.103544798825894,35.187412446944684,635.1428324915469,1.7936987824791406,9
111734.42200016975,32.10349704431783,35.18748369316709,630.1773516638204,1.5554679791763006,9
111735.42200016975,32.10352873081967,35.18759643747767,627.5453038932756,2.792388407138607,9
111736.42200016975,32.10363411769715,35.18766716729549,632.7475961511955,1.5684333105128785,9
111737.42200016975,32.10360717513019,35.18777818621122,637.4589496450499,3.6333199080678447,9
111738.42200016975,32.10360468050675,35.187888916340775,634.5090023260564,3.2066704618804325,9
111739.42200016975,32.103621554894936,35.187985702381724,629.9609734117985,1.9018695330378999,9
111740.42200016975,32.103616498350895,35.1881306650164,631.2777153495699,3.381900700270018,8
111741.42200016975,32.10358098104323,35.18829585817492,634.088147841394,5.146542379912617,9
111742.42200016975,32.10352264440968,35.18839060892765,631.3902653828263,1.83689548945024,8
111743.42200016975,32.103505368056425,35.18855282829529,624.8903278764337,2.2064893679707054,8
111744.42200016975,32.10347788280392,35.18873602450133,635.964705504477,3.15983586110429,9
111745.42200016975,32.10343355393171,35.18887219730669,628.9007158875465,3.4613822970276016,9
111746.42200016975,32.10341802522101,35.189016361218265,629.3793735010549,3.101421242018935,9
111747.42200016975,32.10341075909967,35.189180409649104,634.944554743357,2.3922848204806346,9
111748.42200016975,32.10339148152802,35.18935429584483,635.1587178017944,3.55790059071918,9
111749.42200016975,32.10326219470867,35.18957293463672,635.5812885547057,6.492334719455329,9
111750.42200016975,32.10332758347172,35.18968440171401,630.123056855984,5.54815586342084,9
111751.42200016975,32.10323330248141,35.18989610977347,639.0167057327926,4.369375412818112,9
111752.42200016975,32.10330687772346,35.19002580981266,642.1922328900546,0.7790251056381069,9
111753.42200016975,32.10327683522996,35.19020869931436,639.9456521049142,1.2037878572334397,8
111754.42200016975,32.103234557887546,35.19040916165295,636.5854030605406,1.2223564373702587,8
111755.42200016975,32.1032325267821,35.19056436012883,637.8761415565386,2.4454327461674534,8
111756.42200016975,32.10317158647638,35.19072938315988,636.6947504812852,2.3638362068728864,8
111757.42200016975,32.10314338862531,35.190919088481756,635.1381569439545,2.0898869093352848,9
111758.42200016975,32.10310675884532,35.19111747139053,629.2563506886363,4.302037514887218,9
111759.42200016975,32.103065204484004,35.19128403203317,632.5301928697154,2.656140450953732,9
111760.42200016975,32.10298626532396,35.19149914671722,635.6222548540682,1.6757337260050729,9
111761.42200016975,32.10293641954373,35.19165184838184,630.8983008265495,3.7523847218879234,9
111762.42200016975,32.10287135411032,35.19184103989649,629.0331931104884,4.220756865373841,9
111763.42200016975,32.10286800932475,35.192007843824385,631.4774858895689,1.7499139404237316,9
111764.42200016975,32.10279988681298,35.19222469637751,625.3990501044318,4.084461726135353,9
111765.42200016975,32.10273095319434,35.19236177484918,624.2899569785222,2.503922502305833,9
111766.42200016975,32.10268807456911,35.19263412387393,629.299264154397,4.63765527973139,8
111767.42200016975,32.10254145332127,35.192814703429256,623.2239957340062,3.79541694390906,9
111768.42200016975,32.102552080650625,35.19298830952197,631.953516209498,3.0556553929943466,9
111769.42200016975,32.10250482856258,35.19318907438532,632.3433120502159,0.7805327100880785,9
111770.42200016975,32.10237239813066,35.19338701660386,628.7372696269304,4.199482472187837,8
111771.42200016975,32.102382949088586,35.19357853794221,642.9975171247497,5.262868144227302,8
111772.42200016975,32.1022673055264,35.19374497516572,649.991465266794,3.16135851842471,8
111773.42200016975,32.10222814616497,35.19389701183763,641.2142017213628,3.0708794040097254,8
111774.42200016975,32.10207463342251,35.194033213312174,644.8542525721714,4.536425374904881,9
111775.42200016975,32.102022300905034,35.19417955696835,649.420788041316,3.8689020569626096,9
111776.42200016975,32.101986204821486,35.19434228263165,650.6059787217528,2.18269656975925,8
111777.42200016975,32.10190132955543,35.194471195290454,647.0437670731917,2.8562159382007817,8
111778.42200016975,32.101820376327275,35.19460951247559,649.6024745022878,3.2531366294945636,9
111779.42200016975,32.101778375806845,35.19468032275257,661.3219689363614,6.817489694294175,9
111780.42200016975,32.10169897893546,35.19482802399037,659.954849707894,3.944927876872846,9
111781.42200016975,32.10166292389989,35.194970489979774,652.7120645865798,1.258359676418747,8
111782.42200016975,32.101628340392224,35.19507058300496,658.7147732125595,2.553047925193227,8
111783.42200016975,32.10159383160861,35.19516118044741,644.783645615913,3.447986650950553,8
111784.42200016975,32.101599033229235,35.19530011457942,667.4903459958732,4.406944278774817,8
111785.42200016975,32.101486973448374,35.195236088480556,635.2128028338775,3.7561722319841806,9
111786.42200016975,32.101467109336056,35.19541008721343,655.0840183794498,4.706959899230337,9
111787.42200016975,32.10146179158243,35.1954907291119,652.668229887262,2.9151103532782683,9
111788.42200016975,32.10138958826333,35.19551591454958,654.263459247537,2.8635553692041773,9
111789.42200016975,32.10137081067913,35.195577080866265,648.5547812618315,0.8769825714786667,9
111790.42200016975,32.1013243194609,35.19564401435714,649.747124328278,1.8754040203010254,9
111791.42200016975,32.101283589572496,35.19570197264159,648.0663599036634,1.2538989473974433,9
111792.42200016975,32.101273495606186,35.195790156384554,653.6699732476845,1.7394879936477368,9
111793.42200016975,32.10127777170655,35.19587059131995,656.4667965006083,2.2742969232971304,9
111794.42200016975,32.101286323213984,35.19596181923251,659.3321630042046,2.5288496896132857,9
111795.42200016975,32.10126766493313,35.19608385993605,654.456585906446,2.0705224052331017,8
111796.42200016975,32.1012544899519,35.19622625408704,660.7746316744015,2.2658967071579657,8
111797.42200016975,32.10121824679208,35.19632357424786,656.1294808713719,3.4586522020398975,9
111798.42200016975,32.10126377404029,35.19642714480792,657.5514452857897,1.916212219437009,9
111799.42200016975,32.10121857014424,35.19656484683242,657.3451500730589,2.4042929995910773,9
111800.42200016975,32.101192799476564,35.19666301804241,654.697997787036,2.2063208920546087,9
111801.42200016975,32.10122038909133,35.19681318213184,659.1428334256634,1.2545050994379687,9
111802.42200016975,32.101259657387054,35.196948069241024,654.1491087535396,2.2065440127544402,9
111803.42200016975,32.101260927285054,35.197134455071826,658.3990910751745,3.1414984123938634,9
111804.42200016975,32.10132364452423,35.197312918118726,662.2595885489136,0.9518881017692363,8
111805.42200016975,32.10130552844875,35.19745663001749,662.4072621213272,2.380557053927103,8
111806.42200016975,32.101350530910125,35.19758786597929,656.1506630415097,1.1636314418889284,9
111807.42200016975,32.101363626877344,35.197787305170536,660.5939522814006,2.6066458785741244,9
111808.42200016975,32.10145118032918,35.19793994705246,659.2507253428921,2.3056446247839864,9
111809.42200016975,32.10145991616123,35.19811274001779,658.9657446360216,2.5419186866619126,9
111810.42200016975,32.101539376088766,35.19828710858518,656.8108193920925,4.44542284948517,9
111811.42200016975,32.1015943103564,35.19839985189296,657.8212407482788,1.7379056109078506,9
111812.42200016975,32.10164132152061,35.198565961269736,646.6753141926602,1.6248709478389898,9
111813.42200016975,32.10169957760594,35.19873584078775,660.5011979304254,1.6330488322440027,8
111814.42200016975,32.10173347901152,35.198887973138234,656.3183107143268,2.4283237452344193,8
111815.42200016975,32.10186459875675,35.199090216988424,657.9625545321032,1.4234095204790234,9
111816.42200016975,32.10197782727783,35.199265830519465,680.4793438808993,2.351959314691644,9
111817.42200016975,32.102020957559084,35.19944461876711,671.098003635183,0.9771410933729583,9
111818.42200016975,32.102087766308294,35.1996197010917,662.6104058539495,1.1052171823765662,9
111819.42200016975,32.10215792201941,35.199805302811505,673.7003683261573,1.931159846140846,9
111820.42200016975,32.10225090270161,35.19995084345149,676.0725782588124,3.7038366086414656,9
111821.42200016975,32.10214876325364,35.200040011876936,657.6169152231887,2.573676673976593,9
111822.42200016975,32.10229410406733,35.20025980610545,668.5139875439927,1.5163328431839405,9
111823.42200016975,32.10235219591744,35.20040362453914,671.0640763035044,3.3416325225068015,9
111824.42200016975,32.10245400121889,35.20056060100369,683.1614727163687,2.2202454780761154,9
111825.42200016975,32.10245596144562,35.20071268891276,671.948001482524,1.2311178624002108,9
111826.42200016975,32.10248729389254,35.20089005115817,670.9993828721344,2.7906986597876067,9
111827.42200016975,32.10258827398007,35.20105795887709,675.3760451376438,2.64551945818019,9
111828.42200016975,32.10268502255209,35.20122405328959,679.0341331260279,2.473171678953201,9
111829.42200016975,32.10267053264692,35.20138155416406,674.7765889000148,3.359102196818456,9
111830.42200016975,32.10267573895538,35.20152814160167,674.6769522316754,2.1916023600018377,9
111831.42200016975,32.102705669225074,35.20167228956107,667.331406311132,2.436605658051594,9
111832.42200016975,32.10273942936463,35.20185995867216,668.7791406111792,4.756096190567824,9
111833.42200016975,32.10279614777388,35.20201434096314,662.0512694679201,3.7695918176196805,9
111834.42200016975,32.10279553844907,35.20223313798895,677.463694495149,6.35881664788361,9
111835.42200016975,32.102970471931,35.20237989310415,693.9342693071812,4.283593897540092,9
111836.42200016975,32.102941033033055,35.202506498640254,686.4852281138301,2.7088927945958394,8
111837.42200016975,32.103080805285565,35.20265758309804,684.8731032777578,4.618565378035175,9
111838.42200016975,32.1031411751518,35.20285587133911,712.2190683595836,3.6007622928938967,7
111839.42200016975,32.10298106535913,35.202844002371386,679.122845871374,2.166918397869148,8
111840.42200016975,32.10299118181092,35.20292620517824,679.6922419099137,2.6952793651153275,9
111841.42200016975,32.10298994270352,35.20300833472878,671.1170791257173,4.803784100943165,9
111842.42200016975,32.10294006936289,35.20313121975246,673.6088115815073,2.8420019862290693,9
111843.42200016975,32.10290154000583,35.203167005595056,674.059294664301,1.8860549668467284,9
111844.42200016975,32.102918236914775,35.203237403632464,672.0233299834654,1.517060759379264,9
111845.42200016975,32.10294355300726,35.20329885345097,675.9285585628822,2.5300337190245537,9
111846.42200016975,32.102959434659624,35.20333921011599,670.4138828990981,1.7299597204985155,9
111847.42200016975,32.103041342919305,35.20339829705605,670.6437050290406,2.327812631528749,9
111848.42200016975,32.10309229531523,35.20342528928924,667.0133618712425,3.3736879179213193,9
111849.42200016975,32.10314980058333,35.2033791823977,672.0738096963614,3.5009494632767884,9
111850.42200016975,32.10322386267467,35.20337152712973,675.3182179545984,2.074514372978962,9
111851.42200016975,32.10326242382594,35.20328061068847,672.3364144135267,2.653258825697813,9
111852.42200016975,32.10333256135329,35.20320996723774,669.5049650957808,1.2977946720489575,9
111853.42200016975,32.103454721206845,35.203164288213586,672.5134386261925,2.4994791290224634,9
111854.42200016975,32.103520998016116,35.203129380182666,673.5669601084664,4.698742426122515,9
111855.42200016975,32.10366726234795,35.203144370544884,668.9190306710079,3.898987125158967,9
111856.42200016975,32.10372324492262,35.2030639968015,670.742673791945,6.130455957500668,9
111857.42200016975,32.10390218357529,35.20303879515196,664.6076939534396,4.688604347277456,9
111858.42200016975,32.10405115127682,35.20301207796439,660.4834906309843,3.547791291559015,9
111859.42200016975,32.10411655666912,35.202935852781444,660.0529915932566,4.054421417627092,9
111860.42200016975,32.104210841718434,35.20282474196992,673.8555227117613,4.964100451795596,9
111861.42200016975,32.104323699375705,35.202820159192356,639.094064546749,11.57433876342003,8
111862.42200016975,32.10448728399905,35.202639782048166,656.101496592164,4.663942178119798,8
111863.42200016975,32.10461924396657,35.2025560245442,671.4355656886473,2.798645105875825,8
111864.42200016975,32.104667811518354,35.20243293478791,672.4835327686742,2.59169982440183,8
111865.42200016975,32.10477571985285,35.20235052475074,666.0078714191914,6.412735425883384,8
111866.42200016975,32.10493011981048,35.20226560144116,678.2230470767245,1.528977820471432,7
111867.42200016975,32.10501719743107,35.202148159971124,676.3456423524767,4.177204333237509,8
111868.42200016975,32.105189719018895,35.202106126288285,697.827662342228,6.878914803578695,8
111869.42200016975,32.105228525964435,35.20205699105754,667.5314225181937,5.533812181741759,8
111870.42200016975,32.10532517825114,35.2019503297617,667.856978748925,1.2985372396805,8
111871.42200016975,32.10546487304529,35.201950274965036,648.5592062594369,9.348191876239225,9
111872.42200016975,32.105395143336715,35.20175514097483,675.7220216393471,3.2898152074824853,9
111873.42200016975,32.105490251842895,35.20177150384513,666.7116405293345,2.91034060234281,9
111874.42200016975,32.10561235737136,35.2017150027803,674.6213371884078,1.5700477658828682,9
111875.42200016975,32.10559779911095,35.201693390148705,671.405989295803,3.8798572366680646,9
111876.42200016975,32.10561767398236,35.20167317556375,658.8674594443291,4.861075422974275,9
111877.42200016975,32.10558646472529,35.201666365430164,662.7208712939173,3.5031220026928924,9
111878.42200016975,32.105617954115225,35.20167592728784,676.0576929599047,2.4309374545742926,9
111879.42200016975,32.10553676155242,35.20165234139935,661.2780252965167,4.024860616989329,9
111880.42200016975,32.105662928242474,35.20166044958173,685.4615198373795,3.1868987824332606,9
111881.42200016975,32.10571884931127,35.201685421305875,678.3959018876776,3.3413287778680827,9
111882.42200016975,32.10576497594911,35.20170369190305,672.7175513757393,1.983395910729179,9
111883.42200016975,32.10582062728304,35.20177451700108,679.2889012740925,0.7470117901431341,9
111884.42200016975,32.10582784043067,35.20182200918371,684.1409257007763,1.7083756705884723,9
111885.42200016975,32.10599160832377,35.201929347981576,686.7610269170254,1.6342062739680558,9
111886.42200016975,32.105959867290494,35.201988171176815,677.9303177613765,2.6504003609791447,9
111887.42200016975,32.105958405936086,35.20207943049255,671.293582524173,1.7570411521473703,9
111888.42200016975,32.10603021897333,35.20224125498914,670.667034397833,2.3790346400858713,9
111889.42200016975,32.1060570680772,35.20231584766361,673.2564922543243,2.176993659862211,9
111890.42200016975,32.10606195407386,35.20238975207684,684.9989156872034,3.2811808309667416,9
111891.42200016975,32.106116683908745,35.20254936754276,682.615231225267,2.237321259910494,9
111892.42200016975,32.106146234441745,35.20263404044805,677.2684462117031,2.9478666064717225,9
111893.42200016975,32.10615996833736,35.20281179626422,691.8035488389432,2.8512849656995654,9
111894.42200016975,32.10615685291071,35.20289606933287,674.4830939890817,2.4595235150865036,8
111895.42200016975,32.10620573094893,35.20306793226223,690.6030479557812,2.7776316212048773,8
111896.42200016975,32.10622752759508,35.20323585701952,692.2223935918882,2.6909966543555295,8
111897.42200016975,32.10622750801202,35.20331415326705,687.4340222198516,1.8650146026991548,8
111898.42200016975,32.106186826505436,35.2034145727664,679.3865735046566,2.302831021025677,7
111899.42200016975,32.10623797062639,35.203597019769234,692.7396900150925,1.8852834674885195,9
111900.42200016975,32.106231404948375,35.203721631324896,688.911417208612,3.5706028008557653,9
111901.42200016975,32.10622867776153,35.203835903847136,690.0501720467582,2.7401632037778914,9
111902.42200016975,32.10622807104596,35.20392267358225,685.5732108382508,1.9370939459487202,9
111903.42200016975,32.10622512913166,35.20406595623013,692.2896624635905,5.413308976876041,9
111904.42200016975,32.10625515277591,35.204136810076236,682.9272934310138,3.034271537829134,9
111905.42200016975,32.10624181049802,35.204275275547104,704.6542413514107,2.3996738432452505,9
111906.42200016975,32.10624625955369,35.20436603395316,682.8121007913724,2.9102290868314333,9
111907.42200016975,32.10622035137557,35.20452735213443,689.5714462623,3.5859375584346003,9
111908.42200016975,32.106237327863134,35.20454027245284,679.5467665251344,4.1349426553921855,9
111909.42200016975,32.10618329428663,35.20471518179528,677.9827114557847,1.9683708054758033,9
111910.42200016975,32.10625527056325,35.20484270477529,689.4962878292426,4.192598191079574,9
